vin,create_time,start_lat,start_lon,end_lat,end_lon
LW433B12XP1677302,2025-06-28 04:13:54.716,40.1492225,117.22500972222224,40.259286,117.248952
LW433B12XP1677302,2025-06-28 05:35:53.560,40.23875638888889,117.257925,40.259286,117.248952
LW433B12XP1677302,2025-06-28 09:13:42.863,40.257462777777775,117.25072333333334,39.748068,116.487216
LW433B12XP1677302,2025-06-28 09:46:58.111,40.129465833333335,117.17223472222224,39.748068,116.487216
LW433B12XP1677302,2025-06-28 11:39:09.134,39.74722888888889,116.48629305555556,39.888493322480834,116.12174123525618
LW433B12XP1677302,2025-06-28 23:18:09.816,39.89009361111111,116.12095305555556,39.748068,116.487216
LW433B12XP1677302,2025-06-29 12:01:15.472,39.74690388888889,116.48597805555556,39.888493322480834,116.12174123525618
LW433B12XP1677302,2025-06-29 12:24:31.133,39.80659,116.45354361111112,39.911964,116.13469
LW433B12XP1677302,2025-06-30 07:21:28.648,39.93906888888889,116.10183111111112,39.754987,116.376833
LW433B12XP1677302,2025-06-30 08:03:57.362,39.754643888888886,116.37704083333334,39.748068,116.487216
LW433B12XP1677302,2025-07-01 06:59:23.539,39.747255,116.4862611111111,39.790613,116.497428
LW433B12XP1677302,2025-07-01 08:07:49.986,39.77898055555555,116.48094055555556,39.762901,116.487035
LW433B12XP1677302,2025-07-01 10:42:07.667,39.747150833333336,116.48621638888888,39.888493322480834,116.12174123525618
LW433B12XP1677302,2025-07-03 08:21:00.258,39.907968333333336,116.11774166666666,39.811177,116.446498
LW433B12XP1677302,2025-07-03 09:17:14.510,39.81222638888889,116.4465338888889,39.748068,116.487216
LW433B12XP1677302,2025-07-03 13:36:09.926,39.75280166666667,116.48531694444443,39.886788,116.314222
LW433B12XP1677302,2025-07-03 14:18:00.062,39.88245694444444,116.31579888888888,39.888493322480834,116.12174123525618
LW433B12XP1677302,2025-07-04 12:34:59.128,39.91062888888889,116.23798194444444,39.752218,116.493895
LW433B12XP1677302,2025-07-05 10:24:03.093,39.75707305555556,116.497,39.900725,116.106087
LW433B12XP1677302,2025-07-06 04:35:31.452,39.889156666666665,116.1512225,39.748068,116.487216
LW433B12XP1677302,2025-07-06 05:53:52.864,39.74528388888889,116.48332416666666,39.894912,116.322033
LW433B12XP1677302,2025-07-06 05:56:31.538,39.743543333333335,116.45563805555555,39.894912,116.322033
LW433B12XP1677302,2025-07-06 06:48:56.641,39.89230611111111,116.32339666666668,39.748068,116.487216
LW433B12XP1677302,2025-07-15 01:02:53.347,39.888011666666664,116.12324777777778,39.748068,116.487216
LW433B12XP1677302,2025-07-15 13:39:29.685,39.793863055555555,116.56989694444444,39.913887,116.200828
LW433B12XP1677302,2025-07-15 14:32:50.285,39.91377027777778,116.20064055555557,39.888493322480834,116.12174123525618
LW433B12XP1677302,2025-07-16 08:17:23.553,39.92277416666666,116.1219488888889,39.748068,116.487216
LW433B12XP1677302,2025-07-17 09:09:30.210,39.938451388888886,116.12365611111112,39.847271,116.347924
LW433B12XP1677302,2025-07-17 10:01:19.378,39.846241666666664,116.34669583333331,39.748068,116.487216
LW433B12XP1677302,2025-07-17 22:08:06.499,39.74714194444445,116.48608888888889,39.888493322480834,116.12174123525618
LW433B12XP1677302,2025-07-20 08:48:27.624,39.90382888888889,116.22568527777776,39.80405,116.494496
LW433B12XP1677302,2025-07-22 13:24:21.173,39.79469944444445,116.5052725,39.784794,116.285969
LW433B12XP1677302,2025-07-22 14:01:54.920,39.78226333333333,116.28823333333334,39.888493322480834,116.12174123525618
LW433B12XP1677302,2025-07-24 08:32:46.438,39.890142777777776,116.12238944444444,39.748068,116.487216
LW433B12XP1677302,2025-07-24 13:23:47.552,39.85419555555555,116.40050722222222,39.962192,116.110295
