vin,create_time,start_lat,start_lon,end_lat,end_lon
LW433B124P1103195,2025-06-12 14:07:35.224,39.95519888888889,116.32146361111111,40.186244241784664,116.38072326779364
LW433B124P1103195,2025-06-13 01:20:34.883,40.18619611111111,116.38070305555556,39.95405793215603,116.32173880934714
LW433B124P1103195,2025-06-13 11:31:27.325,39.95464111111111,116.32181333333334,40.186244241784664,116.38072326779364
LW433B124P1103195,2025-06-14 01:58:37.411,40.18624388888889,116.380735,39.95405793215603,116.32173880934714
LW433B124P1103195,2025-06-14 02:47:43.753,40.01344777777778,116.28570222222224,39.95405793215603,116.32173880934714
LW433B124P1103195,2025-06-14 04:44:35.914,39.954633333333334,116.32165527777778,39.972407,116.302709
LW433B124P1103195,2025-06-14 05:28:09.986,39.97230388888889,116.30267305555556,39.95405793215603,116.32173880934714
LW433B124P1103195,2025-06-14 19:14:19.943,39.954633055555554,116.32165388888887,40.186244241784664,116.38072326779364
LW433B124P1103195,2025-06-15 06:18:09.363,40.182065,116.38081444444444,39.882115,116.397205
LW433B124P1103195,2025-06-15 09:07:12.031,39.88252194444444,116.39827,40.073419,116.434806
LW433B124P1103195,2025-06-15 11:08:17.976,40.04686888888889,116.432335,40.073419,116.434806
LW433B124P1103195,2025-06-15 11:52:59.772,40.07351611111111,116.43538194444444,40.186244241784664,116.38072326779364
LW433B124P1103195,2025-06-16 00:00:07.268,40.186213333333335,116.3806788888889,39.95405793215603,116.32173880934714
LW433B124P1103195,2025-06-16 00:12:37.897,40.170121944444446,116.33107055555556,39.95405793215603,116.32173880934714
LW433B124P1103195,2025-06-16 14:22:35.712,39.95503611111111,116.321,40.050802,116.413449
LW433B124P1103195,2025-06-16 15:13:44.754,40.05049,116.41289888888888,40.186244241784664,116.38072326779364
LW433B124P1103195,2025-06-18 04:03:23.907,40.17575083333333,116.38623472222224,40.002706,116.370282
LW433B124P1103195,2025-06-18 04:06:03.553,40.17017888888889,116.38855222222222,40.002706,116.370282
LW433B124P1103195,2025-06-18 04:06:23.251,40.16768722222222,116.38841972222222,40.022672,116.43339
LW433B124P1103195,2025-06-18 04:29:53.146,40.02241083333333,116.43339805555556,39.95405793215603,116.32173880934714
LW433B124P1103195,2025-06-18 13:46:25.624,39.95518388888889,116.32189222222222,40.186244241784664,116.38072326779364
LW433B124P1103195,2025-06-19 01:18:50.603,40.18624388888889,116.38075305555556,39.95405793215603,116.32173880934714
LW433B124P1103195,2025-06-19 16:09:35.999,39.95505694444444,116.320855,40.005955,116.4292
LW433B124P1103195,2025-06-19 16:32:42.878,40.00578388888889,116.42849583333332,40.186244241784664,116.38072326779364
LW433B124P1103195,2025-06-20 04:59:06.959,40.1871225,116.3833986111111,39.95405793215603,116.32173880934714
LW433B124P1103195,2025-06-20 15:12:16.469,39.95514,116.32084416666666,40.186244241784664,116.38072326779364
LW433B124P1103195,2025-06-21 02:15:31.821,40.18627111111111,116.380755,40.093069,116.418656
LW433B124P1103195,2025-06-22 03:08:42.675,40.09305333333333,116.41349555555556,40.050689,116.414477
LW433B124P1103195,2025-06-22 05:03:01.353,40.050513333333335,116.41321833333332,40.186244241784664,116.38072326779364
LW433B124P1103195,2025-06-23 00:11:34.978,40.18618333333333,116.38049083333334,39.95405793215603,116.32173880934714
LW433B124P1103195,2025-06-23 13:48:31.514,39.95525666666666,116.32151416666666,40.050689,116.414477
LW433B124P1103195,2025-06-23 14:40:33.906,40.050601666666665,116.41286583333331,40.186244241784664,116.38072326779364
LW433B124P1103195,2025-06-25 01:55:00.490,40.18575388888889,116.3830875,39.95405793215603,116.32173880934714
LW433B124P1103195,2025-06-25 13:56:52.268,39.95455722222222,116.32171611111112,40.186244241784664,116.38072326779364
LW433B124P1103195,2025-06-26 01:21:51.416,40.18620083333333,116.38164916666666,39.95405793215603,116.32173880934714
LW433B124P1103195,2025-06-26 01:22:37.777,40.1865775,116.383185,39.95405793215603,116.32173880934714
LW433B124P1103195,2025-06-26 14:32:00.196,39.95455722222222,116.32180027777778,40.186244241784664,116.38072326779364
LW433B124P1103195,2025-06-27 01:17:39.210,40.18628611111111,116.380755,39.95405793215603,116.32173880934714
LW433B124P1103195,2025-06-27 14:10:35.386,39.95451333333333,116.32169111111112,40.186244241784664,116.38072326779364
LW433B124P1103195,2025-06-28 03:37:45.947,40.18620138888889,116.38171694444443,39.95405793215603,116.32173880934714
LW433B124P1103195,2025-06-28 04:35:40.824,39.96454,116.30750666666668,39.95405793215603,116.32173880934714
LW433B124P1103195,2025-06-28 15:59:06.325,39.95463888888889,116.3217125,40.186244241784664,116.38072326779364
LW433B124P1103195,2025-06-29 04:46:09.140,40.17828611111111,116.38836694444444,40.096032,116.502833
LW433B124P1103195,2025-06-29 06:31:42.043,40.095193888888886,116.50201388888888,40.022672,116.43339
LW433B124P1103195,2025-06-29 09:11:06.268,40.023028333333336,116.43287861111112,40.02768,116.423676
LW433B124P1103195,2025-06-29 13:02:19.876,40.059005,116.41672805555557,40.186244241784664,116.38072326779364
LW433B124P1103195,2025-06-29 23:53:08.506,40.18624111111111,116.38082694444444,39.95405793215603,116.32173880934714
LW433B124P1103195,2025-06-30 13:42:50.143,39.95513805555556,116.32178388888887,40.00217,116.393998
LW433B124P1103195,2025-06-30 14:10:18.707,40.00186305555555,116.3863638888889,40.00217,116.393998
LW433B124P1103195,2025-06-30 14:13:59.953,40.00214666666667,116.39540138888889,40.050802,116.413449
LW433B124P1103195,2025-06-30 14:45:58.154,40.050601666666665,116.41283416666668,40.186244241784664,116.38072326779364
LW433B124P1103195,2025-07-01 01:22:04.054,40.186235,116.38071194444444,39.95405793215603,116.32173880934714
LW433B124P1103195,2025-07-01 01:22:49.754,40.186190833333335,116.38095194444443,39.95405793215603,116.32173880934714
LW433B124P1103195,2025-07-01 13:41:40.883,39.954925833333334,116.32157194444444,40.186331,116.380755
LW433B124P1103195,2025-07-03 01:16:35.693,40.186683611111114,116.38317333333332,39.95405793215603,116.32173880934714
LW433B124P1103195,2025-07-03 14:13:36.752,39.955035555555554,116.32142527777778,40.186244241784664,116.38072326779364
LW433B124P1103195,2025-07-04 02:04:23.654,40.18718472222222,116.38260444444444,39.95405793215603,116.32173880934714
LW433B124P1103195,2025-07-04 11:09:47.567,39.95514,116.32184527777778,40.186244241784664,116.38072326779364
LW433B124P1103195,2025-07-04 12:30:13.592,40.1700875,116.33495111111112,40.178342,116.388434
LW433B124P1103195,2025-07-04 13:16:47.960,40.17776472222222,116.39122777777776,40.186244241784664,116.38072326779364
LW433B124P1103195,2025-07-05 11:32:09.761,40.18559666666667,116.3881763888889,40.178342,116.388434
LW433B124P1103195,2025-07-05 12:03:47.675,40.178176944444445,116.38808083333332,40.186244241784664,116.38072326779364
LW433B124P1103195,2025-07-06 01:43:25.557,40.18624388888889,116.38073805555555,40.024284,116.44044
LW433B124P1103195,2025-07-06 03:58:30.967,40.023113888888886,116.4409561111111,40.032727,116.440842
LW433B124P1103195,2025-07-06 04:23:26.576,40.03248333333333,116.44024527777778,40.178342,116.388434
LW433B124P1103195,2025-07-06 23:49:39.171,40.18627,116.38077888888888,39.95405793215603,116.32173880934714
LW433B124P1103195,2025-07-07 13:48:00.113,39.955058055555554,116.3210038888889,40.186244241784664,116.38072326779364
LW433B124P1103195,2025-07-07 23:55:04.189,40.18629888888889,116.38065888888887,39.95405793215603,116.32173880934714
LW433B124P1103195,2025-07-08 13:47:00.443,39.95505611111111,116.32085805555556,40.050802,116.413449
LW433B124P1103195,2025-07-08 15:26:33.020,40.050535833333335,116.41295416666668,40.186244241784664,116.38072326779364
LW433B124P1103195,2025-07-10 01:18:34.137,40.186233055555554,116.38074388888889,39.95405793215603,116.32173880934714
LW433B124P1103195,2025-07-10 01:19:57.175,40.18593972222222,116.38327777777778,39.95405793215603,116.32173880934714
LW433B124P1103195,2025-07-10 01:31:48.633,40.176164444444446,116.3092738888889,39.95405793215603,116.32173880934714
LW433B124P1103195,2025-07-10 15:04:36.093,39.95479611111111,116.32175916666668,39.891566,116.321408
LW433B124P1103195,2025-07-10 15:52:33.905,39.89311027777778,116.3221225,40.186244241784664,116.38072326779364
LW433B124P1103195,2025-07-10 15:53:01.252,39.89310416666667,116.3208925,40.186244241784664,116.38072326779364
LW433B124P1103195,2025-07-11 01:10:25.613,40.186235,116.38075,39.95405793215603,116.32173880934714
LW433B124P1103195,2025-07-11 14:46:55.858,39.95499805555555,116.32191805555556,40.186244241784664,116.38072326779364
LW433B124P1103195,2025-07-12 04:39:40.614,40.18626305555556,116.38079694444444,39.95405793215603,116.32173880934714
LW433B124P1103195,2025-07-12 05:46:16.624,39.938763888888886,116.32857555555556,39.95405793215603,116.32173880934714
LW433B124P1103195,2025-07-12 10:35:03.521,39.95453111111111,116.321605,39.926428,116.310741
LW433B124P1103195,2025-07-12 10:49:30.792,39.92643888888889,116.31045305555556,39.922634,116.202626
LW433B124P1103195,2025-07-12 11:57:56.025,39.92320888888889,116.20212388888888,40.186244241784664,116.38072326779364
LW433B124P1103195,2025-07-13 02:12:26.638,40.18619888888889,116.38149777777778,39.969467,116.490491
LW433B124P1103195,2025-07-13 08:44:38.621,39.96845027777778,116.49096444444444,40.186244241784664,116.38072326779364
LW433B124P1103195,2025-07-15 01:11:14.380,40.18621111111111,116.38072,39.95405793215603,116.32173880934714
LW433B124P1103195,2025-07-15 13:45:14.948,39.95512694444445,116.32098888888888,40.186244241784664,116.38072326779364
LW433B124P1103195,2025-07-17 01:22:27.374,40.18627388888889,116.38076305555556,39.95405793215603,116.32173880934714
LW433B124P1103195,2025-07-17 13:36:17.003,39.95513,116.321515,39.958332,116.323507
LW433B124P1103195,2025-07-17 13:44:30.633,39.96055138888889,116.32289472222222,40.186244241784664,116.38072326779364
LW433B124P1103195,2025-07-18 01:05:34.679,40.18581138888889,116.38239055555556,39.95405793215603,116.32173880934714
LW433B124P1103195,2025-07-18 18:56:39.164,39.95503694444445,116.32085305555556,40.186331,116.380755
LW433B124P1103195,2025-07-19 05:59:50.152,40.186171944444446,116.38079888888888,39.95405793215603,116.32173880934714
LW433B124P1103195,2025-07-19 06:48:07.499,40.0371175,116.310095,39.95405793215603,116.32173880934714
LW433B124P1103195,2025-07-19 11:46:28.466,39.954616666666666,116.32148972222222,39.942576,116.352469
LW433B124P1103195,2025-07-19 13:54:03.994,39.94222944444444,116.34705111111111,39.993919,116.303733
LW433B124P1103195,2025-07-19 14:15:55.069,39.989418055555554,116.304885,40.186244241784664,116.38072326779364
LW433B124P1103195,2025-07-20 09:27:17.664,40.18637361111111,116.38320694444444,40.175581,116.384099
LW433B124P1103195,2025-07-20 09:45:24.869,40.17585888888889,116.38433611111112,39.969406,116.490608
LW433B124P1103195,2025-07-20 14:27:31.563,39.98026111111111,116.493905,40.186244241784664,116.38072326779364
LW433B124P1103195,2025-07-20 23:55:04.206,40.18626,116.38067694444445,39.95405793215603,116.32173880934714
LW433B124P1103195,2025-07-21 14:06:48.986,39.954965,116.32100611111112,40.186244241784664,116.38072326779364
LW433B124P1103195,2025-07-22 01:09:27.245,40.18625194444444,116.38076,39.95405793215603,116.32173880934714
LW433B124P1103195,2025-07-22 01:14:06.069,40.17427694444444,116.37292,39.95405793215603,116.32173880934714
LW433B124P1103195,2025-07-22 13:40:40.789,39.955103055555554,116.32156888888888,40.050802,116.413449
LW433B124P1103195,2025-07-22 15:39:41.185,40.05056805555556,116.41289805555556,40.186244241784664,116.38072326779364
LW433B124P1103195,2025-07-24 01:11:00.927,40.186232777777775,116.38071694444444,39.95405793215603,116.32173880934714
LW433B124P1103195,2025-07-24 02:12:37.303,39.95809,116.3756761111111,39.95405793215603,116.32173880934714
LW433B124P1103195,2025-07-24 14:15:45.385,39.955103055555554,116.32100305555556,40.186244241784664,116.38072326779364
LW433B124P1103195,2025-07-25 01:14:53.992,40.186255,116.38075305555556,39.95405793215603,116.32173880934714
LW433B124P1103195,2025-07-25 01:17:57.842,40.18714611111111,116.38049527777778,39.95405793215603,116.32173880934714
